,label,sent
3856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having more grades is also important for going in another step like ; doctoral degree .
3857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You can manege your part with your grades in my country .
3858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You can give different lectures with many academic subjects your students .
3859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I have an example for it ; my history lecturer Burck Ozguven , she is giving history lecture and studies many subjects like decorative in interior architecture , gardening , textures for early period of the greeks ."
3860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",She can give lectures each of the subjects .
3861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Its grade for a person i think .
3862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having more opinions are important for our life .
3863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If we have time We must develope our subjects for being well educated .
3864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People could use this education for serving to people .
3865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Im a lecturer and have to be learn more for my students .
3866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The humankind always need product to reach good life standards therefore product is very important aspect of human life .
3867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Every one has different point of views the idea of product .
3868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Some assume that most advertisement make products seem much better than they , in contrary to those some assume that opposite of that idea ."
3869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I generally agree to the first idea .
3870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These are my following reasons :
3871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , there are many important investment in world ."
3872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus World has been changing in our living centry and technologies has been developed .
3873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However most of the employers must use specific idea to seem much better .
3874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If you want to join popular orders you must be better than than now .
3875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the other hand , If you want to continue making business , you must be contemporary ."
3876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Many of the advertisements must be contemporary .
3877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , most of the advertisement produce new product ."
3878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And than they must be really good .
3879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If they do n't good for trade , No one will not buy them ."
3880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In the other hand most of the advertisement want to sell their product .
3881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",No one dont want to sell their product less than other advertisement .
3882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At least but not last , I want to be advertisement that produce hand made carpet ."
3883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If I will be employer , I must be contemporary ."
3884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I will have many new product .
3885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , I want to be best seller in the world ."
3886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe that I will be best seller in the world .
3887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of the advertisement should believe that they will be best seller in the world .
3888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe they will be very good area in the world .
3889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , many of the advertisements want to be contemporary ."
3890,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you will be good producer , you can be most seller employer ."
3891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Many of the advertisement should be contemporary and they should be good thinking .
3892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Older people enjoy the life better than the young people do .
3893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The older people have what they want ; however , the young people always run after the things that they want to achieve ."
3894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , older people did every kind of thing to stand by their on foots ."
3895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They solved a lot of problem , they spent their time to handle the things in a best way ."
3896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When they become older , they start to enjoy the life ."
3897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They take a long vacations .
3898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance my parents , they are quite old ."
3899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They take a long vacations in the summer .
3900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Actually they spend all their summer in a island .
3901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They do not thing the problems because they do not have problem .
3902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , older people can have a health problem , it is the serious problem they can have ."
3903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is the disadvantages being older , but if they spend the time good and if they take care themself , this problem can be out of their life ."
3904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , the young people always try to achieve a thing ."
3905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they spend their time to work not to be relax .
3906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When he is a teenager , he try to do well his school courses ."
3907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In the high school he try to attend a good collegethen to find a good jobs .
3908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people always try to solve the problems .
3909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When they take a vacation , they do not be happy , their minds are not clear , they usually think how to solve these problems ."
3910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They can not enjoy the life .
3911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , young people have that problem they usually think what they will be ."
3912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This ideas prevent them to be relax .
3913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a conclusion , older people enjoy the life rather than the young people do ."
3914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They spent their youth to be achieve every thing that they wanted and needed .
3915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When they become older , they spend rest of their life to look after what they did and to enjoy the life ."
3916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think young people can be happy when they have their wants .
3917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus , they do not enjoy the life as old people do ."
3918,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement
3919,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",a stratege of promoting products
3920,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",a way of attracting customers from existing market
3921,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we are in the twenty - first century , we are facing more challenge in promoting our products to occupy the market than before , more especially the new products ."
3922,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , manufacturers as well as retailers must find an efficient way to sell the products ."
3923,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement is the very important way to introduct the products to the market .
3924,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a marketing department in every successful company to promote the products or services to existing customers as well as potential ones .
3925,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take cell phone company as an example , in US , we have Verizon , T - mobile , Singular etc ."
3926,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , their advertisements are really play critical roles in attracting more customers ."
3927,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So there are famous sentences such as : `` raising the bar '' , `` the best network follows you '' or `` get more minutes '' and so on ."
3928,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cellphones serve the function of our communication , so I think those advertisements do not describe the real functions of their products , in other words , it is a kind of exaggerating ."
3929,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We have more products to compare and to choose in the limited market .
3930,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I still take cellphone as an example , we can not use more than one cellphone in our life ."
3931,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We make our choice according to the advertisements of those cellphone companies or the recommendation of our friends .
3932,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I signed my contract with Verizon simply because they advertised their family plan .
3933,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , the `` best network follows you '' sometimes did not work out in my situation ."
3934,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In certain area or in the moving car , I experienced bad signal problem ."
3935,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , most advertisements make products seem much better than they really are in order to survive in the competitive society ."
3936,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a consumer , we should protect ourselves by purchasing rationally ."
3937,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I partly agree with that statement , but there is no point in lowering the neccicity of learning facts ."
3938,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They built the basis for further understanding .
3939,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example in biology , first you have to learn the facts , the terms and their definition ."
3940,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's like learning a language you 'll need for communication with others in your field .
3941,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So you have to learn the basic facts and terms and know them by heart to actually express yourself , your thoughts and questions ."
3942,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , the facts are the tools but understanding the meaning of ideas and models is the actual work ."
3943,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One can use the tools for understanding the facts .
3944,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And understanding is sometimes even harder than learning facts , because you have come to this point , I would call it `` Aha '' moment , and this can take very long ."
3945,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You probably have to repeat things you did n't understand at home on your own , and read secondary literature for better understanding ."
3946,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would say , that understanding can be much more time consuming than just memorizing the facts ."
3947,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But once you really understood a theory or a problem you probably wo n't forget it , and you can built up on this ."
3948,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Real understanding of ideas and theories can built the foundation for further questions or even own thoughts and theories .
3949,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a student wo n't be able to present own thoughts in a topic he does n't even understand .
3950,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Additionally , understanding concepts is a crucial requirement for a career in sciences ."
3951,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In sciences you have to understand the work that was done on your find to built up on it , to add new ideas and create own thoughts ."
3952,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum this up , learning facts and knowing them by heart is neccecary to communicate in your field and understand it , but understanding is the part that is crucial for own creativity of thoughts ."
3953,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , successful people always like to try new things and take risks in their lives ."
3954,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i totally agree with this statement for some good reasons .
3955,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , people like to say that `` it is never too old to learn '' ."
3956,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are still too young to stop trying and learning new things .
3957,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we never try , we will never know what gonna happened ."
3958,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Eventhough sometimes we would not be successful as a result of trying new stuff , we still can face the bad situation bravely and treat it as our treasure experiences in our life and we will learn from it as well ."
3959,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , i came to Canada with my family two years ago , since we are not english speaker we had to learn english from `` ABC '' ."
3960,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Eventhough that is really hard for us but we never stop our steps .
3961,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And my grandma is 80 years old now and she still wants me to teach her how to use internet .
3962,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , our world keeps changing ever single day ."
3963,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we stop learning , we will really fall behind so we must keep going for ourselves and our next generation ."
3964,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since everything in the world needs people to create an develope , we should never stop learning and exploring new things ."
3965,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , In my point of view , some people give up or stop learning things because they are too lazy to try and they think that will be hard for them , on the other hand , they are kind of satisfied by their own situations ."
3966,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe that is really fine for them to stop going , but they will lose so many chance to be successful ."
3967,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe they will not suffer a lot from some hard experience but at they same time they will lose the chance to experience the exciting process .
3968,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because no body can foresee the future so we should try our best and built a beautiful life for ourselves . : )
3969,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , more and more people like traveling , may be I think the reason why is that those who live in the big city will always feel so busy and noisy , so so traveling becomes a part of their lives , but traveling has many ways to reach your requirement , some people like traveling with a guide in a group , and others are not , although the more people you travel with , the happier you will be , I think , but , I like traveling with myself ."
3970,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , if I travel by myself , there is nothing to limited me , I can go anywhere whatever I want , I mean I can get rid of those sound from the guild and noisy people , for example , If I want to go showing , but the guild is calling you , so I think I have no mood to buy or to see , on the other hand , you will feel so bad noisy form those people in your group when you buying things , all of these will destroy your mood ."
3971,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , If I travel by myself , I can assign the time instead the guild do , such as going to the hotel , when should I get up next morning and so on , for example , If I watch a football game tonight , so I think I ca n't get up early next morning , I have alternative choice , or If I eating things , I can relax myself to enjoy it , but If you travel with a group , you must follow the time which range by the guide , so I think there is no freedom for me to do everything ."
3972,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , I think every one like to do something which they want to do , so travel by oneself is a good choice for these people , and they can get relax , freedom , and get rid of noisy form big city , so I prefer to travel by myself ."
