,label,sent
3779,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The building could be a research or knowing newer facts to be understood .
3780,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Suppose , while experimenting , we make an observation , then without a understanding the idea of conducting the experiment and concepts included in the processes involved in it , we will not be able to conclude from the experiment ."
3781,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , even to state a fact , understanding of ideas and concepts is imperative ."
3782,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In short , understanding of ideas and concepts will help us analyse the facts presented to us ."
3783,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , it also enables us to memorize the facts and other contents of the subject ."
3784,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally and most important of all these is that , without a proper understanding of the ideas and concepts , we will neither be able to understand nor conclude anything ."
3785,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , understanding enables better learning that mere knowing of facts ."
3786,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the following essay I shall be concerned with the question whether young people enjoy life more than older people do .
3787,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Generally , I agree with this statement but there are some exceptions and remarkable points to be acknowledged before taking a too fast conclusion ."
3788,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my case , I 'm 25 years old and I 'm enjoying my life very well ."
3789,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Im going out on the night , taking long travels in the holidays and other time  -  and breathtaking hobbies , which are a giving a me a kind of resting and relaxing besides my work ."
3790,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For doing so , you need the time and a special sense of personal feeling ."
3791,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking all of these examples in contradiction to my parents or my grandparents , which are much older than me , for sure , I 'm able to do go out very often during the week , visiting some bars and a disco afterwards and do not suffer on the next day although if I spent the night in the city till dawn ."
3792,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , this point of suffering will be comparable in some sports situations ."
3793,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , sport is my life and I can not imagine to live without it ."
3794,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I 'm studying Sports Science and I did several disciplines throughout my lifetime in a way my parents , respectively my grandparents were n't , and especially now are n't able to match ."
3795,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But these two examples are based on the personal constitution of the human body , which is unique and also changing during everybody life ."
3796,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , it should be remarked , that both of my grandparents and their heirs have different things to enjoy their life , none of which I can imagine to like or to spend many hours by doing them ."
3797,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , all of those fulfilled them with happiness and make them enjoying their life ."
3798,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I think that a basic solution of this question is based whether you are can understand everybody way how to fulfill and to enjoy his life during the different ages ."
3799,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This phrase describes an important bad aspect that characterized the cultures in these last years .
3800,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , the young people are interested only about your personal things and they do n't notice that the people surrounding them need to help , such as the old people or handicaps ."
3801,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The young men and the young women spend all free time to enjoy themselves , play football or go to the disco with the friends ."
3802,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have n't the concept to help the others .
3803,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes they also destroy public monuments and they do this because they have a lot of time .
3804,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past , there was n't this particular situation ; there were a lot of people that were able to help a particular person in difficulty ."
3805,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past , the church and the school , gave an other cultures"
3806,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the end I can say that I'am completely agree with the statement .
3807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The question about hiring a tour guide or not when traveling to a new place can raise a controversy .
3808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the one hand , you know what to expect when taking a tour ."
3809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , you would totally depend on the guide 's timing , schedules and particular inclinations to visit some places and leave others aside ."
3810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I believe traveling in a group led by a tour guide leaves no room to particular experiences while traveling .
3811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It can not be denied that tours are organized and save time as they know where to go and what would be the most efficient itinerary do do so .
3812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As they know the places , they wo n't waste time asking for directions or going to `` famous empty spots '' listed on travel guides ."
3813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is a great advantage as available time to travel is usually very limited .
3814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , due to time constrains , tour - guides usually limit the visits to landmarks and leave aside important things as beautiful landscapes or `` live - experiences '' ."
3815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In fact , time is so short that many interesting things are seen from the window of a bus ."
3816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It must be very frustrating to go to Paris to hear a tour guide saying `` on your left is the Louvre Museum '' instead of actually visiting it .
3817,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , traveling in a tour - guide led group is far more expensive than traveling on your own , thus limiting the possibilities of many people to do so ."
3818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In addition , if you liked a particular spot , for instance the Louvre Museum , you do n't have the flexibility to stay longer , but instead you 're limited by inflexible schedules ."
3819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I believe that even if traveling in a tour guide led group can be more time efficient that doing so on your own , it 's expensive , inflexible and limiting ."
3820,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A better experience can be held by traveling on your own , provided that a prior assessment and good planning of the trip are done ."
3821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is a controversial issue to define the important factor for students .
3822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Someone priotized knowledge of ideas and concepts that student gain is a most important factor of education , however others may say that experiences from fact is an important factor for students ."
3823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",These priorities would depend on life everyone 's previous life experience .
3824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In my case , I was grown up in a school that gave me mixed educational method , and that the method was equally balanced ."
3825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since I recognise mixed educational policy , both factors are key to obtain better concepts , and at least I can say is both factors were needed and just one of those would not bring the significant result ."
3826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I was elementary school student , I learned concept of insect ."
3827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That was a first time that someone told me concept .
3828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I engrossed in the ideas and bought many books about insect .
3829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This easy introduction of concept brought me a significant knowledge even I spent my time and funds to have more knowledge of insect .
3830,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This experience realised me the importance of understanding ideas brings me more knowledge .
3831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In contrast with this experience , I learned concept from fact that I faced earthquake when I was 10 years old ."
3832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At that time , I did not know what earthquake is ."
3833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First trembling was come , and everybody went down stairs or desks to protect one 's life ."
3834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Although I never knew such actions had to did however learned immediately AMD so did I .
3835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This actions kept me from potential damages by earthquake .
3836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","After the earthquake passed , my teacher gave us a concept ."
3837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this case , having to learn facts gave me a concrete concept and ideas of what earthquake is ."
3838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I say both factors are equally influenced and valued for better education and each is more or less has value for better education .
3839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",As I experienced both factor brought me a rational and educational value for my study even if each of those is different experience .
3840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since the purpose of student is to have best education , no matter what the method is , both method can bring value for students ."
3841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In Japan , it has became a big issue that young people do not participate in their communities ."
3842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Considering this situation of Japan , I agree with that young people nowadays do not give enough time to helping their communities ."
3843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The main reason is that young people have to study instead of helping their communities .
3844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In Japan , many parents expect their children to enter good high school , good university and good company ."
3845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They believe that entering the good company assure their children 's happiness .
3846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In most case , these believe do not came true ."
3847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",However parents force Thier children to study at preparatory school in addition to their high schools .
3848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , Ten years ago , I worked as a utter ."
3849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At that time , Ay , who I taught math , was very busy girl ."
3850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","She studied five days a week at preparatory school , and she practiced playing a piano and swimming ."
3851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I heard her schedule , I worried about her health ."
3852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this case , her parents forced her to study hard instead of having spare time to do anything not to related to entering a good school ."
3853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As I explained above , in Japan , young people was not expected to spend their time to helping their community ."
3854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I strongly agree with the statement that young people nowadays do not give enough time to helping their communities ."
3855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I strongly believe that successful people tries new things rather than staying on what they usually do .
3856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They explore new chances that opens them even more chances .
3857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They stray from the known path to find out if there are better paths or not .
3858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And they reach success because they have experimented more .
3859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They explore new chances and find out even more chances .
3860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This happens because they are willing to find out more .
3861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Instead of being satisfied with what they already know , they go to the unknown to see what they can learn ."
3862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And this risk of going into the unknow opens them new choices and let them expand in their enterprises .
3863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They stray from the known path to find out if there are better paths or not .
3864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They wonder always why are they doing the things the way they do them , and if this way can be improved ."
3865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","With this , they risk losing valuable resources , such as time and effort , but the gain is even higher in their souls : it is the gain of knowledge through experience ."
3866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They run risks at this experiences , and if they lost , they at least did not lose the lesson ."
3867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is precisely this gain of experience that makes them successful .
3868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Thanks to this experiences , they have a better range of perspectives on everything ."
3869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This allows them to be better at finding solutions to their problems and to be better prepared for problems they have already faced while they were gaining this experiences .
3870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Successful people run risks for a reason : to gather experiences and knowledge to better their lives .
3871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The more risks they run , the more experiences they will have and the richer their perspective will get on about everything they do ."
3872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","After all , to be successful you will have to run the risk of not getting to it on time"
3873,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because I have only been young so far , I am convinced that young people seem to enjoy life in more depth that the adults or the grandparents do ."
3874,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that when we are children or even teenager , we have the chance to discover all the pleasure of the life and not have enough distance or experience to find reasons to not enjoy every minute of our lives ."
