,label,sent
3606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Gasoline are made by refining the petrogeny , which is said to run out in 25 years in the earth ."
3607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","From the point of the human society , using cars generates a number of traffic accidents due to the careless mistakes or the drive by the drunker ."
3608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Traffic accidents are the social problem in my country , Japan , and more than 10000 people are killed every year ."
3609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Considering the other transportation method , such as the plane , the train , the bus , there are more advantages than cars have ."
3610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","These public transportation system can carry much more people , and save the fuel and natural resources ."
3611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Accordingly , they do n't pollute the environment as much as the cars ."
3612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In terms of safety , they can lose the possibilities of facing the accidents by using these system ."
3613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The rate of enchanting accidents of public system are much lower than the cars .
3614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If you can during a lot or get tired , you can go home by using them ."
3615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As I mentioned above , there are more good points in using public transportation system ."
3616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , cars provides us the enlightenment of driving and some people are fascinated with the speed ."
3617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But now we need to take care of the disadvantages in terms of the environment and safety .
3618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I believe people will soon give up using cars , and use public system in stead ."
3619,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that it 's not always possible to generalize on psychological topics so , personally , I would neither agree nor disagree with the statement ."
3620,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would rather say that it depends on individual situations .
3621,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take the case of a successful entrepreneur who built up a business in a steady industry without taking risks , and maximized his profits this way ."
3622,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From his experience he learned that things go well without changes .
3623,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is unlikely that he is inclined to change his mind after having success with not taking risks .
3624,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Although he 's successful !
3625,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or take the case of someone speculating on stock prices .
3626,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He has learned , that if you hesitate too long , your profits will be below expectations since stock markets underlie extreme fluctuations ."
3627,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Such a person would take risks if he is successful .
3628,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other side there are people who are inspired by their success to try out new things .
3629,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not satisfied with the goals they reached so far and thus think of themselves as capable to reach new horizons .
3630,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , as they reach a certain degree of excellence , and build up stong basis of existing business relationships they become more confident to make a risky decision or try to walk a new path ."
3631,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There will be always that `` net '' to catch them if they fall .
3632,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , as personal relationships are concerned , I think that truly successful people who are happy with their partner , who have found someone they love , someone to rely upon , are unlikely to take risks unless there are desires buried deep inside of their minds ."
3633,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it such case those people are n't exactly successful but rather hypocritic .
3634,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , success is often based on learning from mistakes made in the past ."
3635,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only way to make mistakes and gain experience is actually taking risks and trying out new things .
3636,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This would support the idea that successful people are more open to risks since they know that the best learning is often learning from mistakes , sometimes your own ."
3637,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When things are going weel , does it mean that it might turn bad ?"
3638,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We usually say that what goes up , must go down , but is that a true statement ?"
3639,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When we are in a successful situation we have two possible ways to react .
3640,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people will keep doing what they already do while others will try new things and take risks .
3641,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Few people who succeed will try to keep doing what they already know how to do well .
3642,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That way , they will not put their life in a situation where they might loose everything ."
3643,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , somebody who learned how to fear the future like an old entrepreneur will know when comes the time to slow down an activity in order to make it safer ."
3644,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only very rational and experienced people will be able to take that kind of decision .
3645,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You need to know yourself very well to act like that .
3646,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But successful people are usually in that situation because once in their life , they took a risk , they made a decision that made them successful ."
3647,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of us will get excited by success .
3648,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Money and honors usually turn us into non rational people .
3649,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people will take risks and try new things .
3650,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is true that successful people usually do n't take a step back to look at the situation .
3651,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the time , they will take risks instead of trying to make there situation sustainable ."
3652,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is that a bad thing ?
3653,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life is short and we have to enjoy our lifetime .
3654,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The better way to do it , is to take risks ."
3655,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Our goals should be learning , meeting people , and discovering new things ."
3656,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , there is a very important cultural part in the way people would react ."
3657,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , life is short and we should always go toward new things , that 's how we can spend an efficient time on earth ."
3658,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The better way to go backward is to to try to stay in the same situation .
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with this sentence , since I think inventions are the base for developments of human culture ."
3660,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everyone go on doing what he had always done , but in this way world will stop in a specific situation and maintain its shape forever to our eyes ."
3661,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will give two simple examples about this to confirm what the sentence says .
3662,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first example regards inventions .
3663,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If all people in the evolution of human being had used what had been previously discovered by someone else , probably now we would use stones to make fire ."
3664,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , risk is the key world ."
3665,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It , s important trying something new , even if it will not be useful , to improve our situation day by day ."
3666,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second example is related to my own experience .
3667,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I had never played yoga until three months ago , because i thought it was boring and not so useful as other people said ."
3668,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then I was forced by my girlfriend to attend a free lesson , and my life is completely changed ."
3669,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now I fill very relaxed , and not always angry for everyday problems ."
3670,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If I had n't risked three months ago , if I had continued with my opinion on yoga , now I would n't have filled so good ."
3671,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And nothing has really changed apart from the course , but now I approach situation in a more positive way ."
3672,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For tall these reasons , i will give a final suggest : `` Do n't stop trying ''"
3673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There is an old saying that if you can not be the best be the best of what you are Which i thing true if you concern the academic conditions people living in Having a broad knowledge of many academic subjects may have advantages as far as technical or culture any other knowledge but it may leave you directionless and without a view of future planning
3674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",What if you have 3 diplomas and no job Simple but interesting argument You might be the most intellectual person on the planet Will it serve any purpose I dont think so if you have spent all those years studying examining or academically active True there is an aspect of personal indulgence but that is a rare case in my opinion For example you may have the information ability and resource to build a space craft Will you be able to pilot it or is it sense building it or flying that motivates one It is hard to answer but i would say the way you best is the shortest way when you consider someone spending years learning all that knowledge without feeling not even a small desire to fly
3675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For someone who specialised in one specific subject for example a mechanical engineer It is easier to appreciate the things he or she might accomplish That person will surely know devotion to his or her job or field of expert all because of one thing That person will keep everything on a personal level knowing that someone else is doing something else important at very same level of concentration at something like a research or a development
3676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are exceptions of course like the modern geniuses like Einstein but do we all have that leve of iq Is it safe the concentrate on everything rather than one thing at the point you are giving your live a direction No one wants be left without out a vision because he or she have too many before they realise that they have to make a choice
3677,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think to be specialised in one specific subject is good , but is not enough for your personal development ."
3678,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I think it is better to have broad knowledge of many academic subjects because it is better to improve your communication with people ."
3679,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean , if your knowledge is really broad , you will certainly be able to talk about a lot of different subjects with a lot of different people ."
3680,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being open minded in your knowledge leads you , most of the time , of being open minded socially ."
3681,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is important to be interested in several things , that shows your ability to adapt yourself to different situations , and i do believe that being able to adapt yourself to a given situation is always a good point ; whatever you actually want to do in life ."
3682,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , the more you learn , the more you want to learn ( and need to learn actually ) ."
3683,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The willingness to learn can be found if you are specializing in one specific subject , but a single subject may leads you to isolate yourself in technical considerations that non one can actually understand , whereas plurality of subject makes your mind breath ."
3684,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is no longer a question of ` academic '' knowledge , it is a question of curiosity ."
3685,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to me , acknowledgment goes the same way as it goes for food , that is to say if you eat the same food everyday , you will just be quickly disgusted ."
3686,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , if you just study one single subject , even if you go deeply through it , you will be disgusted one day somewhat ."
3687,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To summarize , I reckon it is better to have broad knowledge of many academic subjects because you can thus talk about more things , and it makes you so much curious as if you were majoring in one specific subject ."
3688,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree to say that learning about a specific subject is a good think , because everything can not be superficial in your life , but if you have only that in your life , that not enough to make this one fun"
3689,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , advertisement is one of the best ways to reach people ."
3690,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But some advertisements seem the most time much better than they are really are .
3691,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , i agree with this statement for theses two reasons : the use of very good commercials and also the use of the celebrities persons in the commercial ."
3692,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , many advertisements have a really good commercials which can convince the people. , like one of the biggest problems in the USA is obesity , many of those commercials which want a sell a product can use a naturally skinny person to make people believe that as soon as they will get this product they might rooklike this person ."
3693,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example the increase of the production of numerous medicines to loose weight in this country is a proof that is works but at the same time the USA still one of most important country which has problem with weight .
3694,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second of all , the is a huge use of celebrities in the advertisements that gives a false image of what a product is really is ."
3695,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , the last campaign of Proactive Solution which is suppose to help to relieve acne ."
3696,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personal , i love Jessica Simpson who is a singer and actress ."
3697,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when i saw in the commercial , i thought why not use this is my idol uses this ' it might works for me too ."
3698,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So ' i use the product and im still using it but there is not such a big change like i tought .
3699,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , i think that a good commercial and a use of a known person make more products look better than they are really are ."
3700,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People should start to stop believe in those advertisements at hundred percent because sometimes it can work and sometimes it might not .
3701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Enjoy Life at Every Age
3702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",All people in a society can not be happy with the conditions or lifestyles that they are living in .
3703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This may be based on the socio - economic conditions or spiritual reasons .
3704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There is common belief in public that , young people are enjoying their life rather that the older people ."
3705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","This is totally incorrect , since these kind of generations can not be applied to every society ."
3706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The level of enjoying life is determined by the level fulfillment of wishes , not with the level of age ."
3707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To start with , we should look at the age groups and their lifestyles in the society ."
3708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For instance countries like Germany has a high rate of old people .
