,label,sent
3622,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and people in the society , they will find the jib which they study in the university ."
3623,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but if you study too much academic subjects maybe you will hard to find job , the reason is the boss in the company will think that you study too many different academic , you should not study them deeply , so they will not consider to use you at first ."
3624,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and study too much academic subjects will also us too much money , not everyone can do it ."
3625,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i still remember one of my friends she study a lot of subjects , but she did not have the good graduated points at last , because she did not have enough time to review them ."
3626,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so study many of academic subjects may be is not for all of us , and that is also not have such advantage for us , so i decided to study one subjects deeply , maybe is easily for me , and easier for most of us , we also concave much time to enjoy ourself , spend more time with our family , communication with each other , so i prefer the second one , study one specific subject is more useful ."
3627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I partially agree with the statement that the best way to travel is in group led by a tour guide because it depend on the situations such as how you are going , what place u are going and how many people did u accompany and also whether u know any thing perfectly about the place ."
3628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , while we are going alone and if we are new to that place and we do not know any thing about the place than it is better if we go for a tour guide ."
3629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Tour guide helps us to cover important things and also it is safe and also no confusion occur .
3630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I say this with all the experience i had in my trip .
3631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Last time me and my husband went to hawaii we attended a polynesian cultural center with a guide .
3632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The guy who guide is really good and he said clot of things about the culture and the people who are there in hawaii and so we know all the cultures that has emerged in hawaii and its sister islands and also about the same time we have known all the cultures and traditions that are there in hawaii and we covered almost everything went well .
3633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Secondly while we are going to place which are well known which does not have an historic importance there is no need of guide and also at the same time if we went with the guide we ca n't spend a lot of time where we like it and also there is no privacy if we went along with the tour guide .
3634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Consider the example , if IAM visiting Las Vegas with the guide what should i do ?"
3635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Really i can spend my time where i like ?
3636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",No i ca n't .
3637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Visiting Las Vegas What is the need of guide .
3638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",At last i would like to conclude that if u are visiting an historic important place u really need a guide the guide helps u to explore more things and if u are visiting for only entertainment there is no need of guide .
3639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So lastly i can say that sometimes i prefer guide while in sometimes i may not it may depend on the place , situation and time ."
3640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Before few years , the car was really expansive thing to own by one person ."
3641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It because of payment of all the employees as well as their economics problems .
3642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In few years , the materials which is using in car was quite expensive and to make the they did not have machines to build up these car and they were making the cars by human being 's hand ."
3643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In few years , our world got so many machines and its ' improvements , cars are one of them as well ."
3644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This helped to people to build up many mechanic things such as cars , buildings , computers or even the children 's activities ."
3645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This also effected our relationships and the way to meet new people that you never imagine , it did effect as well as children 's world ."
3646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since those computer game or pageboy came out , they stop going around their houses , stop running and hanging out with their friends outside of their houses , instead of these things stopped , they started to play inside of their houses and stay in their rooms , do not coming out from there and they became much unhealthier because of these computer games ."
3647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , because of those machinal improvement , people start to get cars for each person much easier than before ."
3648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The cost of the cars are getting lower and lower , and car company try to make and sall them as much as cheap with lots of benefits ."
3649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So , I disagree that there will be fewer cars in use than there are today but , `` the problems of it '' is we might finish all the oil we have now and we can not use cars in future ."
3650,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , we are making new style of cars that runs with battery , it means they are not going use oil any more instead of using battery ."
3651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is including the solar battery as well .
3652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","so eventually , I disagree with this topic ."
3653,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Well I strongly agree that for students it is more important to understand ideas and the concepts rather than learning only the Facts .
3654,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , In our daily life , we come across many situations from which we are able to gain knowledge , and thus we learn the concepts and idea from that particular situation ."
3655,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Just take an example of a school .
3656,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I n school every student is suppose to study varieties of topics in various subjects .
3657,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we go on reading , we understand the concept , what that particular lesson implies , and after understanding that lessen we are able to evaluate our own ideas ."
3658,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can even clarify all the doubts from our professor and then our mind becomes more clear and we are able to expand our ideas .
3659,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if we just learns just the facts , without even bothering about its concepts , meaning , then how can we develop idea ?"
3660,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , Nowadays , every work whether its business work , school work , or college work etc , overwork requires us to understand the concept of work , why is it to be completed , what is the advantage of such and so on ."
3661,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then only a person is capable of developing ideas and putting them in use .
3662,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Computer now have become the weapon for every work .
3663,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Where ever we see , we find people are operating on computer to carry loads of their work ."
3664,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One can not understand the facts of using such instrument , if he first does not understand the idea of such neither the concept of using that instrument will be clear ."
3665,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only educated . , well advanced in knowledge , whose all concepts are clear can continue working on the computer ."
3666,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , In business , a person should be kept in mind the idea of developing a business ."
3667,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A successful person is the only one who understands the idea and concept of building up the business .
3668,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He has to keep up the records update , transactions have to be regularly checked out , profits and the losses have to be viewed , and so on , after understanding all these concepts of business only , a person can set up his business well otherwise he have to bear losses ."
3669,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally .
3670,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","students need to understand the IDEA of a CONCEPT , then only he can learn the FACTS for variety of topics in day to day life , not only in studies but must understand the importance oh their lives , as Life teaches them to experience many things , and from there they should learn the ideas , because a person learns more from experiences . .."
3671,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement saying that its better to have broad knowledge of many academic subjects than yo specialize in one specific subject .
3672,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe thats its nice to know many things and to learn to many things u dont have to be specialized in everything you learn but its good to know a bit of everything .
3673,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It feels good when u sit somewhere and say their talking about politics for example because you have a background about this field you cant join them in the conversation and not just stay quiet and be useless .
3674,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if it was about time that u dont have time to learn all these things you dont have to learn everything in one day everything takes time you might staying a couple of months learning one subject theres nothing yo be ashamed of because in the end your gonna make a difference even if the thing you were learning you think ise n't something will make a Chane but it will even if u dont note it but eventually u will .
3675,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If it was for me i would want to be an E.R doctor to help people , a lower to put all whats bad behind bars and to become an investigator to help solve crimes ."
3676,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It funny that i want to be all these things but in the end if i dont become working in any of shows carries i know that someone will and that their doing it for a good cause and that they want to help others because in the end if everyone puts their brain where is suppose to be and by working together we will make a difference and we will change whats going and will destroy what was historying us but know because we will all stand together no one and anything could destroyed us again .
3677,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i believe that it is great to be a person who has verity of different academic knowledge .
3678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I actually did n't get the question very well .
3679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I mean I could n't get what you mean by this , but I 'll give a try ."
3680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Well , I totally agree the statement as understanding ideas and concepts are the key elements to understanding the facts ."
3681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",without giving the understanding of the concept one can never expect the students to the reasons behind the facts !
3682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I believe that it would be better for them to get the main topic first , before they actually get to know the facts ."
3683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Understanding the ideas and concepts would give students Teh chance to analyze the facts .
3684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When the students simply learn the facts and do not enough understanding and the background information to think about the reality .
3685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The understanding of the ideas and the concepts will not only provide background information but also help students to create their own thoughts and comment on the given information .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the academic studies , students are introduced the theory first , and then they learn the facts ."
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","With the theoretical acknowledgement provided , they get the chance of the understanding ."
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the ideas lying behind the theory and the meanings of the concept .
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After that , they 're introduced to the facts , what really happens and why ."
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",they try to analyze the situation and detect the reasons why something specific has happened and why others have not .
3691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This clearly demonstrates the need of the understanding of the theoretical basis - filled with ideas and concepts right before the learning of the facts .
3692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the more they are familiar with the leading thoughts the easier it would be to understand the topic completely and accurately .
3693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although I 'm for the argument , I 'm also aware of the importance of learning the facts ."
3694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",one should of course eventually learn the facts .
3695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",otherwise it would only be a brainstorm activity .
3696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Applying the information provided in the theory part is crucial .
3697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As I said before , describing the ideas and concepts is really necessary , it would n't mean too much without the facts ."
3698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",in order to be able to find the answers to the questions you need to look at the results which are lying in the depths of the facts !
3699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Consequently , there 's no doubt that we need to face the truth at the end , it would be better to understand the ideas and the concepts that are very useful in understanding the facts ."
3700,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How do you make a travelling ?
3701,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Quite a few people prefer travelling in a group led by a tour guide .
3702,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They believe that it it time saving and more effienciet .
3703,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As to me , I do n't think it is the best way to travel , to be frankly , I prefer to arrange a travel by myself ."
3704,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do believe travelling is a kind of way to enjoy life , to spend sweet time with the family , the lover ."
3705,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is such a time .
3706,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can make schedule yourself , the destination , accommodation , departure time , everything you like , as flexible as you want , no need to catch fast pace arranged by the tour agent , do n't worry about to rush to next destination , everything is so flexible to under your control ."
3707,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I love that feeling .
3708,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another good benefit of travelling alone is , I think , it is possible for me to know more about the place , the local culture , the people , the special customs , etc ."
3709,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because I do have more time and opportunities to do many things I am interesting .
3710,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can manage the time to stay , the place to go , so much funny things ."
3711,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One more important benefit of travelling alone is the economic aspect .
3712,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can manage the travelling schedule by myself , choose the flight , the hotel at reasonable price ."
3713,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything is under my budget control .
3714,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a word , I prefer travelling alone ."
3715,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement for allot of reasons and arguments .
3716,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason for this statement why its important for students to understand ideas and concepts than it is for them to learn facts is because its so much important to understand it then learning it and forgetting about it in the future .
3717,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The main idea for this statement is a student has to understand wats he 's learning because it helps him in lots of ways instead of just helping him in one day just to get it over with and done .
3718,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Me as myself its better for me to understand it then to learn it and not know it .
3719,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think its better for a teacher or a professor to explain wat he or she is talking about exactly instead of writing and writing on a board and the students not understanding a thing .
3720,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Its better if he or she ( teacher ) goes in details and explains everything for the students so the students will actually understand the topic and what there talking about .
3721,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The idea 's the teacher give students are really important for them because they 'll get and idea of the topic i mean the main idea and the concept of it .
