,label,sent
3724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In order to acquire a diverse aspect of the culture we visit we must learn what characterizes the culture .
3725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A tour guide is more than able to explain where the culture of the nation stands out for its unique characteristics .
3726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A tour guide provides as well what I personally seek in a trip , knowledge about the nations history ."
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",By oursels we are able to visit far more scenarios but at the same time we are unable to grasp the meaning behind each scenario .
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In a trip I prefer to see few scenarios but once I come home I return with a load of cultural background concerning each scenario i visited .
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The pleasure each experience grants me is greater when I know the social , political , economic and historic background that the experience withholds ."
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some do not like the pressure a group imposes .
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I rather think of the schedule in a group as the best way to handle my time in a trip .
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",With a schedule I regulate the time it takes me to visit each place in the culture I seek to explore .
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I prefer to know what I should learn from rather than wander around the city I visit .
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As an individual I would get of track my trip when I start to think of what I must do in order to get the most gratification out of my time in that nation .
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A guide provides information , a schedule and when we combine these two aspects a guide comes to provide a vast cultural knowledge I desire to discover ."
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What a trip evokes in my mind is an unsociable thrist of knowledge .
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This thrist would unlikely be calm down by my own .
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is best if I have someone that is able to give me the background information of the nation I visit .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",By visiting a nation with a guide and a group I also learn from a new perspective .
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What to me might be interesting to some member of my group that same object stands out as dull .
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A guide and a group come to provide experiences , point of view , cultural knowledge that when put together create a cultural diversity which comes to translate into a remarkable trip ."
3742,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , competition between companies is fierce , every one needs do his best in order to sell his product and survive in the market ."
3743,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and advertisements is a very efficient technique to sell and be successful .
3744,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I totally agree that most advertisement make the product look much better than they really are , everything look so wonderful on TV or on a magazine ."
3745,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","new technologies are applied to make people and celerities so perfect , bottles of product look bigger and to easy to use and to open . .."
3746,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , advertisements are having a big and negative influence on people 's life , it is just and endless process of a `` must have '' ."
3747,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We always find things that we do n't really need , but we buy it anyway just because we saw it on TV last night !"
3748,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and we end up bu spending hundreds of dollars because we thought it was something that we ca n't live without .
3749,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",another negative thing that influence adults as well as teenagers is using celebrities to promote a certain product .
3750,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",everyone become observe and has to have this product .
3751,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for instance , product for wrinkles or acne ."
3752,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","just because it worked for a calamity does n't mean that it would work for you , everyone 's skin and hair is different ."
3753,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",another example is the clothes .
3754,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","most of celebrities and models are thin and tall , and everyone has a different body shape , so , if those clothes look good on the model it does n't mean that they would fit you ."
3755,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and the worst thing of all in teenagers watching those commercials , they can starve themselves or be anorexique in order to look like something realistic , those photos shown in magazine are fake most of the time , they can make you look taller or thinner ."
3756,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I believe that advertisements are not real most of the time , and the producers exaggerate and make things look so much better than what they really are , but companies that never keep their processes will cost them a lot because they will lose the costumer 's trust and will have a bad reputation ."
3757,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",advertisement can be efficient and work for the compagnie and make it popular and efficient if the things shown are real and not just lies and exaggerations .
3758,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do believe that it is very important to have a wide culture in many and apparently different subjects .
3759,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Subject that as a fist approach can seams radically different are in the end just a different develop of the same initial path .
3760,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An example comes from the classic Greek where philosophers were the fist astronomises and mathematicians .
3761,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that only having a broad knowledge of different subjects is possible to go deeper in a specific ones with later studies .
3762,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The risk to be too much specialized from the begin is to not be able to approach an eventual problem in a different way .
3763,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example is when I was a student at the university and I was attending the mathematical classes , at that time I was really surprised how students coming from classical studies , after some first difficulties , became the best of the class ."
3764,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They were able to use the broad knowledge of different subject and use them in a specific find .
3765,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am worry when I see schools becoming too specific in the early stages of students path .
3766,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that industries and economic world is too in hurry to have a technician , a kind of robot able to use some specific skill well and fast ."
3767,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I am sure that the real progress is in the hads of people that are able to solve problems in a wide rage , because it is important that for each small change in one direction something , maybe far , will change as well ."
3768,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had a specific education and many times I suffer my lack of instruction and I use most of my free time to read classical poems .
3769,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree the best way to travel is in group led by a tour guide .
3770,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last summer i went to Italy with a group and a tour guide , I liked my trip because I meet new people form different places and shier same informations ."
3771,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If I did not with the guide I would miss many places in Italy .
3772,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same time , I did not know the history for the places i had visit ."
3773,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Two years ago , I went to Japan with my friend , most of the time we were lost because , we did not speak Thier language and did not know Thier transportation system ."
3774,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travel with the group and the tour guide is cheer than trave alone and you cane see more places in limited time .
3775,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , some trave agents have many tours so , you can select what you like ."
3776,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , they have programs during the trip to make the travels enjoy they trip ."
3777,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There is bad thing when travel with group , some pepo do not respect the others and make the travelers do not like the trip ."
3778,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But in general I prefer travel with group and a tour guide .
3779,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In general it is very hard to compare the level of enjoying life between younger and older people .
3780,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They live in different situations with different problems and challenges .
3781,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Firstly one has to consider the situations in which the different groups are .
3782,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Both have an unique profile .
3783,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The big part of the young people has only few money , because they are going to school or studying at a university , so the possibilities and the offers are different from those who are older and have relatively more money ."
3784,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people often enjoy their life by hanging around with friends , doing sports , in short activities that cost only few money , on the other side older people go to work and so they have relatively more money which they can spend by eating in good restaurants , visiting the opera or travelling ."
3785,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By consideration these facts my opinion is that in general no one enjoy their live more .
3786,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because the different resources which are necessary to enjoy your life are balanced .
3787,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To underline this , one can compare a student with a retired person , the retired person has a lot of time , he can decide what he does everytime , in spite of this he is n't in an better situation than a student that has n't a lot of time for enjoying , the student have to prepare himself for his exams , but this time that he use for studying is no waste of time , probably the student is enjoying his matter , else he should n't have chosen it ."
3788,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other side the retired person ca n't fill always all its freetime
3789,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion I disagree with the statement , obviously it is balanced , nevertheless everyone should enjoy every second in his life ."
3790,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ln the world we have many category of person and ages so there are the young people who want to grow quickly and the older people who want to become children again but each category enjoy his life and spend his time on his way and we say that `` young people enjoy life more than older people '' so what is my opinion ?
3791,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",l totally agree with this following statement because l think that it is true .
3792,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , when we are young we have a big life and a long carrier to live besides we have a lot of dream and we work very hard to succeed them ."
3793,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second , we can practise sport and enjoy playing with friends in my point of view it is more important to have friends when we are young because we can spend more time with them because if we become old we don t have time to stay with them but we have to look after our children ."
3794,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",third a young person an immature person so he can do what he want and enjoy life without thinking in what will happen after in despite his parents who don t think about theirselves carry and worry about their child and how and what can they do to give him the more comfortable life so they don t enjoy their life .
3795,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so as a conclusion l think that `` young people enjoy life more than older people ''
3796,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is often accepted that young people enjoy life more than older people but I quite disagree with this view as it is merely associated with the concept of having no responsibility .
3797,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , the ways young and older people enjoy life can be very different and it has nothing to do with having responsibilities or not ."
3798,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , young and older people have n't got access to the same activities as they often depend on your physical abilities ."
3799,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The fact that younger people are , most of the time , healthier than older people means that , for example , young people could enjoy playing a soccer match whereas old people could not ."
3800,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , it would be harder for a Senior to spend every night in clubs without sleeping ."
3801,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fortunately , enjoying life is not restricted to sport activities and older people could enjoy other aspects of life like building a family , creating business relationships , take part to the city or the country social or political life ."
3802,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These kind of activities can definitely bring a lot of happiness and maybe more fulfilling than simply play tennis or spending nights in bars .
3803,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another important aspect is that older people may value life more as they might have been in contact with death of relatives .
3804,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they might even enjoy life more than younger people as they know their time is limited ."
3805,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , young people are not in direct contact with death and just do not realize what is at stake ."
3806,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They might then just live life as it comes and not get the most of it .
3807,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , young people and older people can both enjoy life in different manners ."
3808,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Happiness is not a question of age but of perspective and I am sure that anyone , young or old can enjoy life if they are ready for it ."
3809,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do young people nowadays give enough time to helping their communities ?
3810,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It seems to me that the answer is negative .
3811,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On this modern society , young people face more and more pressure under their school works ."
3812,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may go to private school in the evening and burn the midnight oil after going home .
3813,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are expected only the good grades .
3814,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the adults only focus on their performances on test .
