,label,sent
3634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Also spare time begins to decrease as the years go by .
3635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is directly correlated to the the responsibility which one begins to have less as the years pass .
3636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",At the very end of high school it becomes evident that it is no longer possible to sit for hours watching to tv due to the amount of work given during those last few years of school .
3637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Or perhaps no longer possible to spend most of your spare time playing with your friends , which at one point in your life appears to be a must daily schedule ."
3638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The situations which we face also take a drastic change .
3639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",During high school I myself remember wishing each day that it should end as soon as possible .
3640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nonetheless as i finished i realized how entertaining high school actually was .
3641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In most cases people as they get into college have to undertake a job , which most probably they dont enjoy at all , like myself ."
3642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is hard to describe the frustration that arises in you when you realize you are sitting a pointless job for little money while the children outside are playing all day long .
3643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Perhaps it is important to grow up .
3644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","One becomes wiser and much more experienced , this possibly allows people to view life in a different way , and appreciate certain moments more , unlike children who are unable to tolerate any sacrifice or difficult task they have to undertake ."
3645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my case , i wish i had never grown up ."
3646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But that is just me .
3647,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people are often independent and sometimes selfish .
3648,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , people who help their communities are usually quite old ."
3649,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So some people can say that young people nowadays do not give enough time to helping their communities .
3650,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is truth but I do n't totally agree and I will explain why .
3651,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is true that young people do not give enough time to helping their communities .
3652,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a fact that the members of this kind of associations are often old .
3653,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are no many young people in it .
3654,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a pity because young people have much time and they could use it for that .
3655,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are even some young people who have fun when they disturb their communities , it is a real problem in some areas , for example in the suburbs of Paris ."
3656,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I do n't think it is really new as the statement seems to mean .
3657,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is a very old thing , solidarity was never very strong for young people ."
3658,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people like to enjoy their life , they are independent , they spent all their time for their own life ."
3659,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And I think it is time for them to do that .
3660,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think they have to be selfish and it will be good if they help more their community .
3661,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I understand why young people give less time to that .
3662,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is more a question of culture than a question of age .
3663,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If there is a lack for helping nowadays , it is because of everyone ."
3664,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a young people will be not encouraged to help his community if his parents do n't ."
3665,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This kind of behaviour is helped by the education from the parents and the school .
3666,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everybody must do something to improve the situation and putting the responsibility on young people is not the best thing to do .
3667,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally I think that it is true that young people do not give enough time to helping their communities .
3668,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I do n't think it is new and I think it is not the main problem .
3669,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I definitely think that it is better to have broad knowledge of many academic subjects , rather then specialising in one specific subject ."
3670,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , in my epi it is necessary to have a broad view on a variety of subjects in order to understand our increasingly complex world ."
3671,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , innovation , whether in the fields of science , business or politics , is often lead by people who have a cross - funtional view ."
3672,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with , the primary purpose of education is to prepare students to face the world with the right skills and knowledge ."
3673,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The world we live in , it turns out , is increasingly complex ."
3674,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to succeed in this world , it is necessary to have a broad understanding of several subjects ."
3675,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , an engineer can not rely only on its engineering skills but should also communicate on what he is doing , as most of the great technical achievements of our times rely on a team rather then a single person ."
3676,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , a lot of innovations result from applying a principle or idea taken from one field and applying it to another , which can only be achieved by people who have a broad understanding of several fields ."
3677,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The post - it is a good illustration .
3678,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has become a popular and useful item in offices but it actually results from the invention of a glue that did not fix well enough to be used in a traditional way !
3679,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another striking example is the bridge that was created between computer science and biology in the invention of neuronal programming .
3680,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Neuronal programming simulates the mechanisms of the nervous cells of the brain , enabling the programme to learn ."
3681,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , I think that students benefit from having a broad knowledge of several subjects , because it helps them to tackle with the challenges of our modern world , whether as leaders or as innovators ."
3682,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , this should not prevent them from acquiring more extensive knowledge in a specific field ."
3683,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that young people have the possibility to enjoy life much more than older ones .
3684,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youngs usually have few physical constraints and see death and diseases much further than they actually are .
3685,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Old people additionally have the disadvantages of living in a world that has changed much since their time .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One reason I think that people have higher opportunities of enjoying their lives when they are younger is that they are healthy and strong .
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can live freely without worries for the future : they can try exciting sports like bunjee jumping or rock climbing .
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Instead old men and women have to spend much of their time ( and money ) in visits at the doctor 's .
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many diseases related to elderly requires the use of drugs and medicines they would not be able to live without .
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While youngs have no time to spend thinking about risks , the old men and women are often not even independent : they need somebody 's assistance ."
3691,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly the old people are living in an environment they are not even able to recognize !
3692,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The world changes so fast that grandfathers and grandmothers are unable to understand the social behaviours of their grandchildren .
3693,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 've often tried to explain my grandmother the reason I do n't want to get married , but she just ca n't understand it !"
3694,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another aspect of this can be observed when comparing the number of old people who are able to use a computer with the number of electronic games sold to even some very young children .
3695,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Forever I truly believe that the most stimulating part of one 's life is the university time .
3696,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is the period of my lifetime where I 'm increasing mostly the size of my knowledge and experience .
3697,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyday I meet new persons and I have the possibility to find many very interesting .
3698,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example some professors are so wise that just the possibility to talk with them five minutes is a great chance .
3699,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not many places are as precious as universities .
3700,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus I am sure that people can enjoy life more and better when they are young than when they are old .
3701,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think having a longer life is a good bargain : there is no point in leaving 100 years if the second half of it has to be passed on a bed or a chair dreaming about the past time or asking somebody to turn on the television .
3702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people say that young people these days do n't give enough time to helping their communities .
3703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I agree with this statement because modern society is a fast - paced world , capitalism 's basis is individualism , and that many people do n't live in one place for a long time ."
3704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The first reason why I agree with the statement is because the world we live in today goes really fast .
3705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Every day is a busy one , with not many leisure time ."
3706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Young people are busy getting their education , and adults are busy working and earning money ."
3707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","This gradually leads to less noticing the community we live in , which decreases the help given by people ."
3708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , almost every country in the world is run by capitalism , and the basis for capitalism is individualism ."
3709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Individualism means that each person cares only about oneself , especially things that are beneficial to him ."
3710,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Helping the community may be beneficial in the future , but it is not an immediate one , so people tend to not care ."
3711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The final reason is that people nowadays do n't stay in one place for a long time , so they do n't feel interested in the place they live in ."
3712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the past , when transportation was n't very developed , a majority of people lived where they were born for most of their life time , so they love the society Thay live in ."
3713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They will be happy to help the community that they have known for so long .
3714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In contrast , it is very easy to move around in modern society , so people do n't feel the love for the community ."
3715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are many more reasons that back up the fact that young people nowadays do n't give enough time to helping their community , but in my opinion , I think that these three are the main reasons ."
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If a community gave advantages to people who help the community more , everyone would be happy to make the community they live in a better place ."
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Students are important to learn or understand the ideas and concepts because by understanding the ideas of the subject and consent of the subject , it will make student learn easily than for them to learn facts ."
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Stends must sure about the subject by the concept and understand ideas while the lecturer teach that subject .
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By understanding the ideas of that subject it is so easy to study and it is easy to remember the subject as long as possible .
3720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So i agree that the students must understand ideas and concept of the subject instead of them to learn facts .
3721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Students must understand the concept of the lectures subject while teaching .
3722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , in exams it is easy remen \ amber the concept of the subject and it can easy for writing the exam ."
3723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We can implement our own ideas while we understand ideas and concept the subject .
3724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We can do research on the subject by implementing new ideas with our own concept .
3725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By understanding ideas and concept of the subject we can seminars at different places and we can clarify the doubts of the subject .
3726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The reason for choosing that the students must keep concentrated in the classrooms while the lecture explain .
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The students must infracts with lecture by giving new ideas of solving the problems by this the class will be so involved in the topic of that subject .
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Students can clarify there doubts with the lecturer .
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Students must familiar with the subject by understanding ideas and concept of the subject .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Where the learn facts are similarly good to gain knowledge by there learn facts .
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It will take more time for them to learn factbecause they have now the concept and understand the ideas by there own will take time .
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is so tough that to learn facts with them .
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So i prefer that the students must understand ideas and concept of the subject the lecture instead of them to learn facts .
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Learning concept and understand ideas are more important to students .
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I claim that most advertisement push much higher level than they really are .
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In these days , you can see ads everywhere around ; on a highway , on a street , in your living room , e.g. TV , radio , computer ."
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We are surrounded by so many ads , but how many of them did you really see or read or examine carefully ?"
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Now you see many people are working professionally just for ad industry .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Advertisements usually have much less information than the product really has .
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It used to be the case where there are tons of text on the poster or newspaper ads .
