,label,sent
3716,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So if the individual does something to improve his or her quality of life , the overall average quality of life of the community increases ."
3717,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In turn such people also inspire other people to better their lives and start a progressive trend .
3718,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is a situation similar to say a scientist isolating himself from society to excel in his inventions , but then the fruits of innovation are shared by all ."
3719,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A more serious aspect of this complaint can be the supposed indifference of the youth towards their community .
3720,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This complaint also has roots in how do we define the community traditionally .
3721,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's ever shrinking world where more and more people of different communities come together and work , the youth seem to be embracing a larger community , and their commitments to this emerging but broader community might seem to affect their contribution towards their local community ."
3722,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Again , I would argue that if the youth are working towards some greater common good then that is bound to benefit all in the long run ."
3723,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another point I would like to make is that if the young people devote relatively more time towards their self development , they will be more stable and more capable of helping back the community ."
3724,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Basically they would be able to help the community Ina better way and even in more impactful way .
3725,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , many institutions benefit from the funds and projects that their alumni bring back to their alma - mater ."
3726,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The real problem can be when the young people are not doing something constructive and productive .
3727,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We definitely need to guard against such apathy towards oneself and hence the society .
3728,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this malady does not restrict itself to young people only and hence it would be wrong to blame only the young for such behavior .
3729,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I think that young people are more enthusiastic and less cynical than most of the older generation ."
3730,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , I would assert that an individual is the basic unit of society ."
3731,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As long the individual is involved in something that is constructive or beneficial to at least the person himself , the overall community is bound to get the benefits sooner or later , not necessarily in explicit terms but in more subtle and impactful ways ."
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree with the statement because people who takes risks and i f try new things has more chance catch the success rather than the other people who lives with the things that they already know .
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Expanding the limits and discover new areas is so important .
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If person has a tendance to take risk will realise that it is worthed to take risk although there is a chance to fail .
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Successful people who try new things are more unbeatable and stronger than the others .
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They have more reasons to live and taking risks makes them exited and ambitious .
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When they reach their goals they become a person who is happy to live and who feels alive .
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After exploring new things it becomes an addiction and they want more new things and more risks .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If i would give an example from an artist , for to be successful he \ she needs to learn new things and follow the improvements around his world ."
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Those explorations and experimentations opens a new worlds of creativity .
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",artist should be open to the whole universe after that he can create an unite work of art .
3742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They should take risks to discover his limits and to develop his abilities and skills .
3743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example there is an performance artist on stage and he needs to be brave enough to prior his show he should take risk without thinking what does the audience this or reacts .
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He should try new things on stage with combining his experience and knowledge .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Think that he tried and had good reaction from audience or they did n't like the show .
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",His benefit here is this ; he discovered his limits next time he will be more experienced than before .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Those are the essential steps for to be a succesful person .
3748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You need to try new things and take risks and expand your limits for to feel alive and happy .
3749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is controversial whether having knowledge of many academic subjects is better than specializing in one specific subject .
3750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I prefer to the latter opinion because of two reasons .
3751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The first is self - esteem and the second is specializing .
3752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , having broad knowledge seems to be beneficial for entire life ."
3753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If you try to be a waking dictionary , however , you need to spend all times to get slight knowledge ."
3754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , if you focus on a specific subject , you will be a specialist in your field ."
3755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In modern society , most company requires a specific degree in your field ."
3756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I tried to entire a report teacher , the company required a highest level 's license ."
3757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , a specific knowledge needs to survive in this hardcore world ."
3758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , self - esteem is the most important posture in my life ."
3759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The specific goals give us a suitable motivation .
3760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without a goal , the motivation does not exist also ."
3761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I was a high school student , I was a sports player and I wanted to be a national athlete ."
3762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Then I got a serious injury at a game .
3763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because of the injury , I had to stop playing game and change my dream ."
3764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",My parents wanted me to study and become a teacher .
3765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I accepted the proposal from them .
3766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , it has been my dream entire my life to be a national athletes ."
3767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I could not continue to be a thether .
3768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I returned to a player .
3769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people can said me
3770,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree with the statement that young people do not give enough time to helping their communities because I have observed that nowadays everybody is occupied with her or himself .
3771,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example last month I had a terrific accident and I was not able to attend my classes so I was depending on the helping hands of my classmates .
3772,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But although they recognized my absence nobody was willing to help me with my homework .
3773,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That was an maritime experience for me .
3774,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , I have many friends I felt so alone ."
3775,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another good example is the behaving towards older people .
3776,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I sometimes sit in and overcrowed bus and an old woman is coming in but nobody besides me wants to stand up and offer the woman his or her seat .
3777,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That makes me sad .
3778,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or helping old people with their housework would be a good possibility to pay attention to them but nobody has time to do this because of a full activity plan .
3779,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To my opinion every person should treat the other person like he himself wants to be treated by someone else .
3780,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That means when you are observing that your neighbour needs help then do not hesitate to help him because next time probably you will need his help .
3781,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The most important thing to me are the people who surround me for example my parents , friends and neighbours ."
3782,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And therefore I always try to keep my eyes open and help them when they are in need because I now know how it feels to be without help .
3783,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For me it is also clear that I would help oder older people in any occasion because when I am old I need the others help to .
3784,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To sum it all up I strongly believe that young people should change their attitudes towards other people by spending more attention to the needs of other people .
3785,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So that they will change from selfish young people to ones who pay attention to their friends , neighbours and to all other people ."
3786,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to me the best way to travel is not in a group led by a tour guide .
3787,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first of all , the best way to enjoy to travel is to go with an other person , its n't good to go with a group , because it 's difficult to share your feeling and make a plan quickly and efficiently with many people together ."
3788,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if you need to shop you have to be worried about of the feeling of your group , but it 's more easy when you travel with a friend or a member of your family to change the schedule of your journey ."
3789,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , all of your movements during the travel are restricted because you are in a group ."
3790,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if you have plan to enjoy to eat in different restaurant , if you will meet many new people , it 's not possible to do this in a group because during the travel you are always with your group , so you do n't have the time to meet someone and the travel can be worried ."
3791,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , if you travel with a guide you are not able to quit the group and to do what you want to do ."
3792,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have to follow the instruction of the tour guide it 's like a travel information that 's not good .
3793,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if you go to some country in Africa like Ivory Coast , all the tourist like to go to Yamoussoukro to see the biggest catholic church in the world , the tourists do n't take the time to visit the capital which contains some interesting stuff too ."
3794,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion the best way to travel is with a partner like a friend or a member of your family it 's more fun .
3795,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , that depend of what are you planning to do and what 's your purpose ."
3796,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For instance if you want to travel for a history class or whatever .
3797,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that the best way to travel is in a group led by a tour guide .
3798,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact you can take all the information who want about the topics of your class .
3799,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree the idea about young people enjoy life mor than older people do .
3800,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are several reason why i think that .
3801,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first reason , the young people are not the responsibility than older people ."
3802,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",May be older people have children .
3803,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the people know that there is not easy to educate children .
3804,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the time he try to give a very good condition for life .
3805,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The second reason , the young , her aims is to go to th the club , cinema with her girls friend etc . .."
3806,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and to get much experiences , so its very exited but the older people have passed this feeling ."
3807,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The thurt reason , i think the most important moment fot the older people , when they were young ."
3808,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because when you grow up , the difficulty of life increase and also the responsibility increase ."
3809,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In peculiar , when you have the children , you have a new situation and new life ."
3810,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All your past became souvenirs .
3811,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I brief , of carse the young people enjoy life more than older people do because it is logical and i gave these reasons why i thinks that ."
3812,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Chancing upon this issue reminds me of a literary character that we are all probably familiar with ; Private Quelch , in the short story ` The man who knew too much ' ."
3813,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A charactered that epitomizes the issue at hand for Private Quelch was an over - knowledgeable army serviceman who found himself in dire situations because of his blatant exhibition of that knowledge .
3814,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The story portrayed to us what becomes of a man with too much knowledge but hardly any concept of how to use it .
3815,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Quelch found that he always dragged himself too deep into unpleasant situations , pompously armed with just his knowledge ."
3816,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is of no doubt then that I completely agree with the idea that it is vital for us to understand ideas and concepts than it is to merely mug facts .
3817,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being in the third year of engineering , I have millions of firm reasons to believe that plain bookish knowledge can only get us so far ."
3818,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After that it is the clarity that we have in our concepts and our developed understanding that help us proceed .
