,label,sent
3089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Likewise , succesful people feel happy new thing and finding new solution ."
3090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , successful people never satisfy with current stability ."
3091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Usually , many people are afraid of changeable situation and persue the situation that is stable and they already know ."
3092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , my science teacher does n't want stability ."
3093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",She does n't be scared of change and even take risk .
3094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",She became principle of most famous science school in Korea .
3095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , successful people enjoy new challenge and do n't afraid of risk ."
3096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even though they face with fail situation , they overcome the problem and try to find better solution ."
3097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This make the world more comfortable and happy .
3098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do n't agree or disagree with the statement .
3099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that there are benefits as well as problems related to traveling in a group led by a tour guide .
3100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some of the benefits of traveling in a group with a guide in my opinion are : if you have a professional guide he might shown you places that are not so common for tourists and that otherwise you would n't know of ; he could also tell you some history behind a place ; and the most important for me , normally locals know the best places for having a great lunch or dinner ."
3101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some of the problems that one might have while traveling in a group with a guide are : you need to follow a schedule , so there is not to much freedom ; the guide will show you what he thinks is the most important sites , but that does mean that you will agree with that or that you will enjoy that ; there is also the economical aspen the guide might not be cheap night for you to pay and finally there is the group issue , the group may not the type of persons that you would like to share your vacation with and this could make the trip less enjoyable ."
3102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In conclusion I thinks that you need to evaluated before getting into a travel group if that is really the type of experience that you what to get out of a specific vacation .
3103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If you are going to a place for the first time or for short time a guide could be good idea .
3104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand if you are visiting a place for the second time you might already know what do you want to do for the trip and well as when , so not being with a guide will probably be better then ."
3105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can think about many ways to study our academic subjects .
3106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","One way is to make one 's knowledge of several academic subjects broaden , and another one is to concentrate on specific subject ."
3107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think the former ways are the better .
3108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The reasons why I think so are as follows ;
3109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , modern society is very complex and difficult to understand by a narrow width of knowledges about a certain academic concern ."
3110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The aspect of technical improvement and changed social environment force us to know things with more broaden and open sights .
3111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example new genetic technologies need us to study not only genetics but also chemistry , biology and so on ."
3112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , to have broad knowledge of many subjects can help us to view things more accurately ."
3113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If we know only some field and not know any other thing , then we can not figure out what 's going on in our society ."
3114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If you do n't know economics because you do n't have interest in that field , you can not understand why national economy is less active ."
3115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another example .
3116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some parents have difficulty in explaining some easy scientific phenomenons for their children , It may lead their children to lose their interest in science and they can not know our surroundings ."
3117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Third , knowledges of a field can be linked to other fields ' knowledge ultimately ."
3118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Economy is related to politics .
3119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So we have to know and learn various things in academic fields .
3120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thus , I think we need to learn various fields"
3121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",No I do n't think so .
3122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because , world population is growing up rapidly ."
3123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Therefore the car user increase in twenty years .
3124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The person who have a opposite view to me might think about increasing of population case something bad to nature .
3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , acid rain and greenhouse effection ."
3126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The gas from the car is one of the biggest reason of air pollusion .
3127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If these problems get worse in twenty years , it seem to have strict control by the government to solve these problem ."
3128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So it might be decrewing the car users .
3129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I think we do n't have to worry about that .
3130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because today , there are car which are moved by solar system and natural organism oil ."
3131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",`` Puris `` invented by HONDA is a kind of car uses the solar system to work .
3132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is quite expensive but it must be less expensive in future .
3133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And a lot of country try to make oils or gasolines which made from natural thing , So there are much more cars in use in twenty years ."
3134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I mean the car that is kind to nature and human beings .
3135,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement `` It is more important for students to understand ideas and concepts than it is for them to learn facts . ''
3136,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because by learning the fact of something , students will really learn the experience and the knowledge ."
3137,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also by learning the fact of that thing , students can understand the idea deeply and clearly ."
3138,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When students are facing something , if student only think about the idea of that thing , students will only think about how to solve the problem ."
3139,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But by doing that , students will forget to think about the reason ."
3140,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Why does it happen , how does it happen ."
3141,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If students learn the facts of the thing , they will get the answer , the how and why and something else ."
3142,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And by learning the fact of the thing , they will really learn experience and knowledge from the thing , not just do it ."
3143,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have a friend who is in the Yearbook team of our school .
3144,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","She is not as good as other students in the team because when she got a problem , she will ask the teacher how to solve the problem , which is right ."
3145,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But she never thinks about why the problem appear .
3146,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the teacher gave her the idea of the issue , she only follow the idea and solve the problem without thinking ."
3147,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By doing that , she does n't really learn the knowledge and skill ."
3148,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the same problem happen next time , she still ca n't solve it ."
3149,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , learning the fact is more important than understand the ideas ."
3150,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , by learning the fact of the thing , students will get more chance to learn about the thing , therefore , they will get the idea of the thing easily and clearly also deeply ."
3151,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because they learned about it .
3152,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After we learn the fact we will know the idea very easily and deeply .
3153,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have a friend who goes to art class with me .
3154,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the teacher talk about the idea of a piece of art , he always ca n't understand ."
3155,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's because he does n't study for that art .
3156,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He does n't know the background of the art and who the artist is and so on .
3157,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it 's very hard for him to understand the art only by looking at it .
3158,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So learning the facts of the issue helps students to understand the ideas and concept .
3159,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After all , learning facts is more important for students than only understand the ideas and concepts ."
3160,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students will gain lots of knowledge and experiences by learning the facts .
3161,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the world , we can see many advertisements appeared on the television , magazine , radio , and newspaper ."
3162,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When people saw the advertisements on the TV , magazine , radio or newspaper , we can saw the color is more beautiful than the products is ."
3163,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also it can let many people to know the product and to buy it , but people do n't know the product is good or bad ."
3164,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , it can makes products more beautiful than before , but this is not the true color , it can let people make mistake about the color ."
3165,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If i saw clothes on the TV , maybe sometimes i feel happy that the color is very nice ."
3166,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I know , some worker use light or computer to make it ."
3167,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we can choice the best color and let it appear on TV .
3168,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the first thing is make the color more beautiful ."
3169,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , i think it can make something better than the product really is ."
3170,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , we usually see a second hand car on a TV and sale it ."
3171,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If people see the car just on the computer or TV .
3172,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We ca n't buy that .
3173,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some cars is a lemon .
3174,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We need to go to the place and try to drive it .
3175,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can know the car is good or bad only through experiment .
3176,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , advertisements make car much better than the really is ."
3177,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Third reason is that can let many people to know and buy it .
3178,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some drinks or food made advertisements , we saw the drinks and food are delicious , but the company did n't say they include how much fat ."
3179,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some food is not helpful for people 's health .
3180,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Company 's purpose is many people to buy the products .
3181,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , they just say good things for people ."
3182,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , i say i agree that most advertisements make products seem much better than they really are ."
3183,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I hope people who wants to buy something to go to that place and make sure that things is you want to buy .
3184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What a personal statement for an advertising man as me !
3185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I absolutely agree with the initial statement , especially for two practical reasons ."
3186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first one is that advertising is a marketing arm , and we know that principal marketing mission is to place the products in the market , giving the consumers the most wicked details to buy them , which means a right price and many other benefits ."
3187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second one si technical .
3188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , photos , TV commercials , web sites and promotional activities are delivered by very high digital techniques , and almost perfect resolutions ."
3189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , we use the most effective computer programs , our sophisticated machines and media opportunities ."
3190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We are also professionals , so we use words and body copy in order to attract the client ."
3191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , it is obvious that any product is presented in a better way ."
3192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can work on a simple still life photo for long time , reaching the best image with perfect lights and colours ."
3193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And again , we post - produce each film we realize , setting the most emotional point of view , the right song : you will experience few fantastic seconds thinking to . .."
3194,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",an insurance company !
3195,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean , we represent the `` dream machine '' , an industry that helps firms to convey their own products in the better way ."
3196,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We are making this since one hundred twenty years , and day by day we improve ourselves ."
3197,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in my opinion , the real important task is to be always honest , communicate with a cute , catching method with ethical sense ."
3198,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We are just giving a special make up to chocolates , cars or beverages ."
3199,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we will do this , we will aim all our missions : make the company client happy because of selling and say the consumer the truth , with fantastic words , far beautiful landscapes , fast images on the screen , incredible solutions through the net !"
3200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we live in a world which is permanently changing for new technology IS increasing everyday as the progress of industry .
3201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But i will explain why i do n't think there will be fewer cars in use than there are today despite that .
3202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I take an example ; if you look at the mobile phone ten years ago the first mobile was very big , nowadays they tend to be smaller and smaller with much more options than before , but in ten years i think there wo n't be any mobile left for we will have tiny mobiles stick in our jaws like it exists already in japan ."
3203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the contrary cars exist since much long time than mobile phone and they are still here .
3204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The only which changed is that they can go faster , that they have much more options like GPS or ABS and we feel more secure in it , Twenty years the will be more cars than now maybe because new one are going to be constructed ."
3205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is the type of cars which change not the existence of the car itself contrary to the mobile
3206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",moreover the presence of cars does not depend on time but more on the culture of each country .
3207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In london for example everybody is travelling by bus and there is nearly no car in the center of the town except taxis .
