,label,sent
3157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thirdly , to my point of view , understanding ideas and concepts make students more creative ."
3158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If they understand ideas and concepts about a topic \ then they can apply them into their lives .
3159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , they can develope new theories ."
3160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",which can also make contributions to their fields of studies .
3161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being creative is a very important aspect and of an education system .
3162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Due to that reason , understanding ideas and concepts would be critical in the personal development of a student ."
3163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Ultimately , for all of the reasons I have mentioned above , it is more important for students to understand ideas and concepts than it is for them to learn facts ."
3164,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking risks and getting to know the unknown is an important part of being able to move forward and experiencing new things , which is why I strongly agree with the statement ."
3165,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Where would the human race be if our ancestors would n't have taken risks ?
3166,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The curage to do something new unexperienced or unknown allows development .
3167,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If Columbus would n't have taken a risk no one would know about Amerika .
3168,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many of our scientific achievements are the results of taken risk .
3169,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If no one would have tried to fly ( at the beginning with some strange looking machines ) and with that would have taken the risk of breaking an arm or a leg we would still travel with ships ( if we are willing to take the risk of sinking ) .
3170,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Persons who took a risk are those who are standing in our books and those who achieved something in life and for the human race .
3171,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But lets just look at a more personal level .
3172,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If we are willing to take risks we are also open for new experiences .
3173,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a person is willing to get to know different cultures and views and is leaving her/his comfort zone , that person will learn something beneficial to her/his life ."
3174,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would say that taking risks is one of my basic human need .
3175,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My life should be exciting and full of experiences , until now I have always been more successful with that attitude than those people not willing to take risks ."
3176,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes I maybe burned myself but the things I leared from those negative experiences is something nothing else would have been able to give me .
3177,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How is a person able to get life experience or to become wiser with age if that person is not taking risks ?
3178,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is not at all admirable if someone is only doing the things he knows how to do , to some extend it es even sad ."
3179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the topic that younger generation of nowadays do not give enough time to help their communities .
3180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Rather , personally I have experienced that young generation especially the teenagers have contributed tremendously for the development of the society and also at the time of some tragedies for example tsunamis and flood etc ."
3181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , for example after the tsunami incident many young people came in front on their own to help the society by raising funds and by carrying the victims of tsunami 's to the nearest health centres ."
3182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They also helped in collecting food , medicine , blankets and various other commodities that were very vital for the survival of the victims ."
3183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , not only during any kind emergency but there are certain incidents in our day today life that youngsters perform willingly ."
3184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if our neighbours need any thing from the market or any other kind of help such as repairing bicycle or dropping Thier kids to the school then they are alway willing to help ."
3185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , youngsters are sometimes perceived as very fashionable and arrogant and it is believed that they are not at all willing to contribute for any kind of help ."
3186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this is wrong as we can see through our real life experiences that thousands of young people are awarded for their contribution in the society example saving somebodies life .
3187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the conclusion , I would like to add that the are the future and they know Thier r"
3188,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People who have success in their life , very often try to push their limits to the test ."
3189,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having had the sweet feeling of success , they tend to know that else is possible ."
3190,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Like so many people in our material society , they first wanted to have success ."
3191,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , success automatically comes along with money or respect ."
3192,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being an individual member of this society , but still seen as someone special because of his achievements , the successful man ( or woman ) tries to stay on top , proving to himself and the mass that he could achieve everything , being someone special ."
3193,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the things he used to do are n't so special anymore , what means that there must be new , more exciting challenges waiting ."
3194,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , knowing that he is a `` winner '' , the successful man has the power ( whether it is money , influence or popularity ) and can do what he plans , which is giving him the kick he needs ."
3195,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think you could compare successful people with junkies .
3196,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not in a selfdestructive way , but in the way they always need more and more to be satisfied , which is a phenomena that can be proved by looking at the worlds ' top managers nowadays ."
3197,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Earning more in one month than an average worker would earn in one year , still not satisfied and greedy ."
3198,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have the opinion that successful people often do not specifically realize that it is greed , what is driving them to push their limits ."
3199,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They tend to ignore that fact and take risks more easily than a `` normal '' person would do .
3200,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end , I do n't agree with the statement above , for I think that trying new things and taking risks is just a needed prove for these people , that no matter what they do , they will always be someone special ."
3201,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These people are just bored by what they achieved so far and need to find something more satisfying for theirselves .
3202,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But everyone for himself is special , so there is no need for taking the risk to prove it ."
3203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` young people nowadays do not give enough time to helping their communities '' .
3204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with this statement .
3205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Nowadays , young people are restricted to limited number of activities by their parents ."
3206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In this present world young people are almost operated by their by their parents or in general elders .
3207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are not allowed to think pragmatically .
3208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They already have been alloted with a time table or routine in their life like what is to be done at each age in their life and most of them are kept in control without deviation from their track .
3209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So most of the young people donor give enough time to helping their communities , the task which is not present in their curriculum ."
3210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Society and the environment of the young is also influencing them in a greater way .
3211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of them are not even aware of the present scenario apart from the studies and they not know exactly about the problems faced by the communities .
3212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of them nowadays are narrow minded .
3213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every one feels and in fact are made to feel '' Why should I care about others ?
3214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",What are they to me ? ''
3215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",.
3216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Almost everyone is living with the sane mind set .
3217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every one has the same unique vision of their life that is to study well and earn money for themselves and their families .
3218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",No one wants to contribute for the society .
3219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In olden days problems were the part of everyone life .
3220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So young people who are the future of this world knew their responsibilities to be discharged for the community .
3221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",People at that time used to lead a practical life with broader vision .
3222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They always did things thinking how this effects and helps the society .
3223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So i feel that young people nowadays are being greatly influenced by their parents and they are not contributing to the society even though they have got a great potential .
3224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people who are the future of this world should be properly guided in their association with the society for a better tomorrow .
3225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For a long time the education was and continue to be very complex .
3226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","How is the best way to learn , how is the best way to understand ?"
3227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There has only one way or various way to learn ?
3228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Perhaps the best people who can answer at this different questions are the students .
3229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An important question it is to know how make young people be interested in the things , to be interested in learning ?"
3230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , the best way is to understand ideas and concepts ."
3231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , learns facts are very boring and a lot of time , you forget quickly what you learn ."
3232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people need to think by themself , we need to use our bread , to analyse and ask ourself a lot of questions to understand the why of the how ."
3233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you learn facts in a book , everything it explains , you have a lot of time the personal opinion of the author ."
3234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This opinion will influence your thinking and make you being a lazy person , you will not have the will to find some others explanations or others ways to understand behind the lines in your book !"
3235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To ask you questions about an idea or a concept will increase your curiosity and your real satisfaction to understand an idea .
3236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you just learn about an author , you can have a good memories and explain his opinion but when you understand a conception you will use your personal word to explain something that you understand and it will increase your curiosity to know and know ."
3237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I thing that young people need that we encourage their intelligence to appear , their curiosity to increase in trying to explain them the big concept and the main idea and let they looking for explanations and solutions ."
3238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learn fact at nowadays showed that it do not help us to learn about our fault but perhaps thinking and analysing by ourself will help us to understand better every past fact .
3239,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
3240,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Our current academic system creates experts , encouraging specialization of students , orienting them into specialized domains : electronic engineers , modern literature , Greek art , South American civilization . .."
3241,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , the society needs experts and people able to answer specific questions , highly skilled people in order to make the science , the philosophy , the techniques , the whole society evolve and progress ."
3242,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I believe that in order to have a comprehensive and accurate vision of the society , the world , the past , the future and the present , one needs to have a broad knowledge of various academic topics ."
3243,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We should draw lessons from our ancestors who were philosophers , mathematicians , physicians , writers , politicians . .."
3244,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They were truly able to relate one field of activity to another and to use the knowledge of one field to progress in another one .
3245,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , researchers and scientists work on genetic manipulation ."
3246,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Intellectuals , philosophy , writers , discuss the scientific breakthrough from an ethical point of vue ."
3247,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Would this specific situation of a clear separation between the scientifical and the ethical could exist if our experts had a broader expertise ?
3248,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I really think it is dangerous to specialize in only one field of activity because thus you miss a significant contribution from other fields .
3249,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , I think that it is important for the construction of one 's personality and to live in harmony with other people to be able to understand other people 's interests , to be able to question things , to be able to think ` outside the box ' ..."
3250,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With over - specialized people , are we heading towards a communitarian society in which scientists live and think with scientists , artists live and think with artists ?"
3251,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'm studying mathematics and computer science and I found it very much related fields of studying .
3252,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 've some knowledge of mathematics and computer science because mathematics is the basis to computer science .
3253,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think knowing ( studying ) deep about one or two related majors is better then having a shallow knowledge about a variety of bunch of majors .
3254,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is because of several reasons I can mention some of them like Any one know that the development in sciences is never ever stops and having new things each day .
3255,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in order to a person to increase his knowledge in the majors he is interested in will required from him to have an incrrideble abilities because as a human Beings it is impossible to have a constant knowledge that can be retrieved and reviewed in our brain .
3256,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That was one point another is due to our average age which will not let us to have a very good knowledge about couple of sciences keeping in mind that when you want to finish your undergraduate study you spend about 22 to years of your age and if you want to complete your graduate study you need an extra 6 years which will be then 28 years of your life after that you need to show your ability in what you studied which required from your years and years of research .
3257,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",anther thing is that concentration is the most important factor in order to a person to be successful otherwise as a human being he will get lost and will not have a clear idea about what he is hopping to be .
